,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,cluster_id
375,781,OCO,77.973,15.0,3.0,26.848,27.684,23.441,270.0,265.0,293.0,291.0,SOFT,5.0,Alpine,8.0,194.44827586206895,320.0,95.0,65.69655172413793,0.4793103448275862,0.25517241379310346,16.6,24.8,126.0,2.5,-39.721870441917325,30.042190530235963,2
376,788,OCO,79.02,22.0,3.0,27.506,27.797,23.717,288.0,265.0,299.0,275.0,SOFT,12.0,Alpine,9.0,195.1569965870307,307.0,91.0,61.31740614334471,0.447098976109215,0.29692832764505117,17.4,29.5,157.0,2.5,-15.342452816291209,2.9932147053132145,2
377,789,OCO,77.859,23.0,3.0,26.713,27.417,23.729,289.0,270.0,303.0,298.0,SOFT,13.0,Alpine,9.0,197.1418918918919,306.0,91.0,60.935810810810814,0.47297297297297297,0.30067567567567566,17.3,29.7,158.0,2.9,-2.0413544833561454,19.4769522967039,0
378,790,OCO,76.743,24.0,3.0,26.452,27.125,23.166,272.0,273.0,313.0,306.0,SOFT,14.0,Alpine,8.0,199.16382252559728,314.0,92.0,63.29351535836177,0.48464163822525597,0.26621160409556316,17.3,29.7,179.0,3.2,24.62605057521133,24.02807465832794,0
379,791,OCO,76.735,25.0,3.0,26.523,27.058,23.154,284.0,274.0,314.0,310.0,SOFT,15.0,Alpine,8.0,199.80479452054794,320.0,87.0,63.38356164383562,0.4794520547945205,0.23972602739726026,17.3,29.7,154.0,3.2,0.77035613549093,40.116275681989734,0
380,792,OCO,77.04,26.0,3.0,26.636,27.316,23.088,279.0,275.0,316.0,303.0,SOFT,16.0,Alpine,8.0,195.1038062283737,322.0,90.0,60.77162629757785,0.43252595155709345,0.28719723183391005,17.3,29.4,158.0,2.5,1.1387161210763732,36.77169396890505,0
381,793,OCO,76.343,27.0,3.0,26.003,27.074,23.266,278.0,264.0,295.0,323.0,SOFT,17.0,Alpine,7.0,200.26223776223776,325.0,93.0,65.63636363636364,0.4755244755244755,0.22727272727272727,17.3,29.2,138.0,3.0,-15.05946519612047,53.203839423044684,0
382,794,OCO,76.641,28.0,3.0,26.174,27.147,23.32,283.0,264.0,296.0,297.0,SOFT,18.0,Alpine,7.0,195.39298245614034,301.0,90.0,62.824561403508774,0.47719298245614034,0.25263157894736843,17.2,28.5,163.0,2.7,1.3833726525369208,8.720617858769728,0
383,796,OCO,76.344,30.0,3.0,26.15,27.023,23.171,281.0,263.0,295.0,295.0,SOFT,20.0,Alpine,7.0,200.02447552447552,300.0,91.0,64.13286713286713,0.493006993006993,0.24825174825174826,17.1,27.4,158.0,2.5,-3.023966271398622,9.703602829435654,0
384,797,OCO,76.468,31.0,3.0,26.18,27.054,23.234,282.0,263.0,295.0,296.0,SOFT,21.0,Alpine,7.0,199.28321678321677,300.0,89.0,63.28671328671329,0.493006993006993,0.23776223776223776,17.0,27.1,145.0,2.9,-17.665495587227362,18.154290847470122,0
385,800,OCO,76.305,34.0,3.0,26.163,27.098,23.044,283.0,263.0,295.0,297.0,SOFT,24.0,Alpine,7.0,198.24381625441697,301.0,88.0,63.83745583038869,0.4876325088339223,0.2508833922261484,16.8,26.1,151.0,2.5,-11.379707216083261,16.676621287643435,0
386,806,OCO,76.526,40.0,3.0,26.229,27.147,23.15,283.0,263.0,293.0,294.0,SOFT,30.0,Alpine,7.0,198.2826855123675,298.0,90.0,64.34628975265018,0.4911660777385159,0.24381625441696114,16.8,24.9,167.0,2.7,5.243541722366493,3.6980986612355236,0
387,807,OCO,76.671,41.0,3.0,26.186,27.234,23.251,282.0,263.0,293.0,296.0,SOFT,31.0,Alpine,7.0,200.09712230215828,299.0,89.0,64.31294964028777,0.49280575539568344,0.24100719424460432,16.9,25.0,172.0,2.9,10.99389926518484,3.161805620030607,0
388,808,OCO,76.81,42.0,3.0,26.205,27.317,23.288,283.0,262.0,293.0,294.0,SOFT,32.0,Alpine,6.0,199.4055944055944,298.0,91.0,65.62587412587412,0.5034965034965035,0.23776223776223776,16.9,24.9,170.0,3.0,8.813330370573782,2.2206752741483355,0
389,811,OCO,75.657,45.0,4.0,26.061,26.649,22.947,281.0,261.0,295.0,311.0,SOFT,2.0,Alpine,12.0,200.8168498168498,317.0,93.0,62.637362637362635,0.47619047619047616,0.2673992673992674,17.3,26.4,184.0,2.9,33.05374740741527,14.514163237453705,0
390,812,OCO,75.362,46.0,4.0,25.848,26.816,22.698,284.0,265.0,299.0,297.0,SOFT,3.0,Alpine,11.0,201.992700729927,301.0,90.0,66.49270072992701,0.5145985401459854,0.22627737226277372,17.5,26.9,151.0,2.7,-13.482393103190965,17.891936208172982,0
391,814,OCO,74.854,48.0,4.0,25.813,26.359,22.682,279.0,261.0,295.0,294.0,SOFT,5.0,Alpine,9.0,204.87152777777777,300.0,91.0,68.99305555555556,0.5451388888888888,0.22916666666666666,17.8,28.4,191.0,3.5,28.144165265990292,-9.047896413082768,0
392,815,OCO,74.916,49.0,4.0,25.781,26.406,22.729,281.0,262.0,296.0,295.0,SOFT,6.0,Alpine,9.0,203.64028776978418,300.0,91.0,68.02158273381295,0.5359712230215827,0.20863309352517986,17.7,27.9,196.0,3.2,32.527095525605915,-9.092853012088026,0
393,816,OCO,74.842,50.0,4.0,25.716,26.426,22.7,283.0,265.0,296.0,297.0,SOFT,7.0,Alpine,9.0,204.42960288808663,302.0,92.0,65.35018050541517,0.5090252707581228,0.2527075812274368,17.7,27.2,199.0,3.2,36.40541804255315,-6.2801757625866665,0
394,818,OCO,74.836,52.0,4.0,25.666,26.393,22.777,284.0,268.0,316.0,306.0,SOFT,9.0,Alpine,9.0,202.0035460992908,317.0,90.0,66.60283687943263,0.48936170212765956,0.2198581560283688,17.4,26.1,177.0,3.5,23.919000763104293,26.95700189877454,0
395,819,OCO,76.707,53.0,4.0,26.156,27.83,22.721,285.0,276.0,314.0,313.0,SOFT,10.0,Alpine,8.0,198.6724738675958,323.0,91.0,61.73170731707317,0.4181184668989547,0.30662020905923343,17.3,25.7,197.0,2.7,44.490300867243256,26.303609505576798,0
396,820,OCO,75.386,54.0,4.0,25.769,26.771,22.846,282.0,262.0,295.0,312.0,SOFT,11.0,Alpine,8.0,203.7939189189189,318.0,91.0,65.67567567567568,0.5067567567567568,0.25,17.3,25.7,192.0,2.9,39.36361191907082,13.053578434956995,0
397,821,OCO,75.169,55.0,4.0,25.887,26.583,22.699,284.0,263.0,296.0,296.0,SOFT,12.0,Alpine,8.0,202.29896907216494,300.0,93.0,66.33333333333333,0.5223367697594502,0.2508591065292096,17.2,25.6,191.0,2.5,27.66890078613583,-3.8091457268709212,0
398,823,OCO,75.023,57.0,4.0,25.639,26.672,22.712,285.0,264.0,295.0,297.0,SOFT,14.0,Alpine,8.0,200.46527777777777,301.0,93.0,65.97569444444444,0.4895833333333333,0.2534722222222222,17.1,25.2,170.0,3.7,8.873089079027654,6.392232768287541,0
399,824,OCO,75.975,58.0,4.0,26.302,26.785,22.888,289.0,266.0,298.0,288.0,SOFT,15.0,Alpine,9.0,200.70383275261324,300.0,91.0,63.89547038327526,0.4808362369337979,0.2578397212543554,17.1,25.0,180.0,3.0,14.963306737103112,-2.1562680188647763,0
400,825,OCO,75.294,59.0,4.0,25.705,26.9,22.689,286.0,267.0,317.0,298.0,SOFT,16.0,Alpine,9.0,201.34191176470588,318.0,92.0,63.66544117647059,0.4742647058823529,0.25,17.1,24.8,192.0,3.5,36.1271930117017,17.506686714190028,0
401,826,OCO,76.993,60.0,4.0,26.171,26.723,24.099,287.0,276.0,305.0,315.0,SOFT,17.0,Alpine,7.0,198.56401384083046,324.0,88.0,62.1522491349481,0.4186851211072664,0.28027681660899656,17.1,24.8,157.0,3.0,6.257423728955055,41.67977153223622,0
402,833,OCO,89.32,67.0,7.0,31.612,30.535,27.173,254.0,236.0,293.0,215.0,INTERMEDIATE,4.0,Alpine,10.0,170.69942196531792,295.0,78.0,46.76011560693642,0.20520231213872833,0.28901734104046245,15.9,19.6,162.0,3.5,-45.59427283632732,-74.55683398806859,1
403,834,OCO,85.058,68.0,7.0,29.67,29.226,26.162,281.0,262.0,294.0,226.0,INTERMEDIATE,5.0,Alpine,10.0,180.13504823151126,297.0,83.0,53.231511254019296,0.33440514469453375,0.26366559485530544,15.8,19.4,163.0,2.7,-44.2906134358417,-44.64854270953589,2
404,835,OCO,83.178,69.0,7.0,28.974,28.68,25.524,283.0,263.0,292.0,247.0,INTERMEDIATE,6.0,Alpine,10.0,181.66339869281046,299.0,82.0,55.26143790849673,0.37254901960784315,0.26143790849673204,15.8,19.1,159.0,2.7,-31.93142119054921,-29.436427025002075,2
405,836,OCO,82.476,70.0,7.0,28.754,28.347,25.375,284.0,265.0,293.0,263.0,INTERMEDIATE,7.0,Alpine,10.0,184.05263157894737,299.0,78.0,57.13486842105263,0.3848684210526316,0.2532894736842105,15.8,19.0,134.0,3.2,-45.389098104634186,-3.9491843947855445,2
406,837,OCO,82.487,71.0,7.0,28.596,28.525,25.366,285.0,263.0,295.0,267.0,INTERMEDIATE,8.0,Alpine,10.0,183.1936507936508,298.0,80.0,57.114285714285714,0.3904761904761905,0.23809523809523808,15.7,19.0,204.0,2.5,21.256313248489633,-39.13996379390448,2
407,838,OCO,83.205,72.0,7.0,28.955,28.565,25.685,284.0,263.0,294.0,263.0,INTERMEDIATE,9.0,Alpine,10.0,179.85714285714286,299.0,78.0,55.70383275261324,0.3832752613240418,0.24390243902439024,15.8,19.1,161.0,3.0,-21.902321778259047,-20.739713638602694,2
408,840,NOR,107.848,2.0,1.0,37.353,36.44,34.055,209.0,232.0,267.0,189.0,SOFT,2.0,McLaren,1.0,141.94634146341463,280.0,67.0,37.1609756097561,0.02926829268292683,0.1902439024390244,17.5,28.6,157.0,1.7,-86.89443386229378,-117.02365863029526,1
409,843,NOR,83.686,5.0,2.0,29.482,28.507,25.697,275.0,258.0,287.0,258.0,INTERMEDIATE,2.0,McLaren,12.0,181.7987012987013,296.0,79.0,57.3051948051948,0.24025974025974026,0.25,16.2,24.6,152.0,1.8,-33.67981203384356,-22.42758723232189,2
410,844,NOR,82.403,6.0,2.0,28.016,28.714,25.673,276.0,258.0,288.0,271.0,INTERMEDIATE,3.0,McLaren,12.0,184.15960912052117,293.0,81.0,58.22149837133551,0.21172638436482086,0.20195439739413681,16.2,24.6,177.0,2.0,-3.6764604279141166,-27.5505276527169,2
411,845,NOR,83.048,7.0,2.0,27.686,29.379,25.983,278.0,259.0,289.0,277.0,INTERMEDIATE,4.0,McLaren,12.0,182.0133779264214,294.0,79.0,57.26086956521739,0.13043478260869565,0.20735785953177258,16.4,24.2,143.0,1.8,-33.92834919013854,-5.344439219519372,2
412,846,NOR,85.236,8.0,2.0,28.183,30.601,26.452,279.0,258.0,293.0,284.0,INTERMEDIATE,5.0,McLaren,12.0,178.2084690553746,297.0,76.0,55.41042345276873,0.13680781758957655,0.21498371335504887,16.5,24.1,130.0,1.8,-45.13019338265782,7.2545205942619635,2
413,847,NOR,84.392,9.0,2.0,28.265,30.212,25.915,276.0,259.0,287.0,278.0,INTERMEDIATE,6.0,McLaren,11.0,180.12576687116564,301.0,81.0,58.56748466257669,0.15950920245398773,0.2085889570552147,16.5,24.1,169.0,1.7,-8.471478345525282,-18.433153625180857,2
414,850,NOR,76.654,12.0,3.0,26.465,27.084,23.105,280.0,265.0,293.0,290.0,SOFT,3.0,McLaren,12.0,200.00347222222223,298.0,93.0,62.458333333333336,0.1423611111111111,0.1909722222222222,16.5,24.3,149.0,1.7,-18.769046552619617,10.346164150711967,2
415,851,NOR,76.2,13.0,3.0,26.089,26.969,23.142,281.0,263.0,292.0,292.0,SOFT,4.0,McLaren,12.0,199.52464788732394,300.0,93.0,62.76056338028169,0.13380281690140844,0.17253521126760563,16.5,24.6,183.0,1.7,17.284669269421972,-7.501785546540876,0
416,860,NOR,79.06,22.0,3.0,27.549,27.845,23.666,289.0,266.0,305.0,306.0,SOFT,13.0,McLaren,11.0,194.5429553264605,312.0,89.0,57.62199312714777,0.11683848797250859,0.2542955326460481,17.4,29.5,157.0,2.5,-0.7462035712907071,26.45693316548011,0
417,861,NOR,78.442,23.0,3.0,26.993,27.792,23.657,276.0,260.0,296.0,297.0,SOFT,14.0,McLaren,11.0,195.94295302013424,308.0,89.0,59.1744966442953,0.06711409395973154,0.21476510067114093,17.3,29.7,158.0,2.9,-5.45854662800038,11.92684765077533,0
418,862,NOR,77.416,24.0,3.0,26.609,27.402,23.405,284.0,276.0,313.0,291.0,SOFT,15.0,McLaren,11.0,197.0,315.0,88.0,57.77104377104377,0.04377104377104377,0.19865319865319866,17.3,29.7,179.0,3.2,18.970104641028488,18.92226763782366,0
419,863,NOR,77.363,25.0,3.0,26.63,27.433,23.3,285.0,276.0,311.0,284.0,SOFT,16.0,McLaren,11.0,197.5836177474403,315.0,91.0,57.13993174061434,0.051194539249146756,0.20819112627986347,17.3,29.7,154.0,3.2,-12.967093376005352,25.265766489067758,0
420,865,NOR,76.797,27.0,3.0,26.459,27.65,22.688,282.0,278.0,326.0,296.0,SOFT,18.0,McLaren,11.0,197.06993006993008,326.0,89.0,56.73426573426573,0.045454545454545456,0.21328671328671328,17.3,29.2,138.0,3.0,-21.610016867761928,48.150571804080954,0
421,866,NOR,76.582,28.0,3.0,26.379,27.356,22.847,283.0,276.0,316.0,318.0,SOFT,19.0,McLaren,10.0,192.34545454545454,333.0,89.0,56.17454545454545,0.06909090909090909,0.23272727272727273,17.2,28.5,163.0,2.7,14.23516627151042,49.86887479186652,0
422,867,NOR,77.107,29.0,3.0,26.468,27.606,23.033,285.0,269.0,296.0,287.0,SOFT,20.0,McLaren,10.0,196.93771626297578,312.0,91.0,58.21453287197232,0.07612456747404844,0.20761245674740483,17.1,28.4,160.0,2.4,-3.9861281003817695,11.740145100497681,0
423,869,NOR,77.013,31.0,3.0,26.692,27.569,22.752,272.0,279.0,324.0,296.0,SOFT,22.0,McLaren,10.0,199.05536332179932,324.0,89.0,58.28719723183391,0.07958477508650519,0.19377162629757785,17.0,27.1,145.0,2.9,-17.690180570516326,45.55235476982716,0
424,870,NOR,76.416,32.0,3.0,26.349,27.386,22.681,276.0,275.0,313.0,322.0,SOFT,23.0,McLaren,9.0,202.7781690140845,331.0,89.0,58.37323943661972,0.08098591549295775,0.21830985915492956,17.0,26.8,162.0,2.7,16.308301080254523,51.396764174492965,0
425,871,NOR,76.373,33.0,3.0,26.335,27.381,22.657,285.0,275.0,314.0,290.0,SOFT,24.0,McLaren,9.0,202.86363636363637,321.0,100.0,58.46212121212121,0.07575757575757576,0.23863636363636365,16.8,26.3,165.0,2.5,7.729841502789475,31.588057220679207,0
426,872,NOR,76.541,34.0,3.0,26.405,27.405,22.731,287.0,274.0,313.0,303.0,SOFT,25.0,McLaren,9.0,196.99295774647888,324.0,89.0,59.66197183098591,0.07746478873239436,0.21830985915492956,16.8,26.1,151.0,2.5,-4.233194986145159,40.15405260012225,0
427,873,NOR,76.032,35.0,3.0,26.176,27.372,22.484,286.0,276.0,317.0,289.0,SOFT,26.0,McLaren,9.0,198.4931506849315,320.0,90.0,59.3458904109589,0.07534246575342465,0.21575342465753425,16.8,25.9,166.0,3.7,6.230832024147362,31.318774274262587,0
428,874,NOR,76.606,36.0,3.0,26.702,27.334,22.57,273.0,274.0,316.0,319.0,SOFT,27.0,McLaren,9.0,199.23157894736843,324.0,87.0,60.757894736842104,0.08070175438596491,0.2,16.8,25.6,159.0,2.5,10.43446622238573,49.59415245490093,0
429,875,NOR,76.473,37.0,3.0,26.577,27.299,22.597,288.0,275.0,313.0,318.0,SOFT,28.0,McLaren,9.0,199.03092783505156,323.0,93.0,58.243986254295535,0.06529209621993128,0.19931271477663232,16.9,25.4,179.0,2.5,29.746195472953186,38.815690049452236,0
430,876,NOR,76.443,38.0,3.0,26.385,27.484,22.574,281.0,276.0,314.0,294.0,SOFT,29.0,McLaren,9.0,196.9965870307167,321.0,91.0,56.52901023890785,0.04778156996587031,0.18430034129692832,16.9,25.3,179.0,3.0,22.31690253993849,27.28558790193569,0
431,878,NOR,76.347,40.0,3.0,26.406,27.425,22.516,288.0,276.0,313.0,287.0,SOFT,31.0,McLaren,9.0,201.05693950177937,317.0,89.0,60.32740213523132,0.07473309608540925,0.21708185053380782,16.8,24.9,167.0,2.7,7.386953388224864,28.592069207790356,0
432,879,NOR,76.562,41.0,3.0,26.377,27.503,22.682,280.0,276.0,313.0,304.0,SOFT,32.0,McLaren,9.0,200.04301075268816,323.0,89.0,58.67025089605735,0.06093189964157706,0.2007168458781362,16.9,25.0,172.0,2.9,19.266319319991226,35.19338190104646,0
433,882,NOR,74.905,44.0,4.0,25.838,26.595,22.472,284.0,267.0,299.0,293.0,SOFT,5.0,McLaren,14.0,204.6981818181818,300.0,98.0,61.45090909090909,0.07272727272727272,0.1709090909090909,17.3,25.1,160.0,3.2,-2.4710115534779264,10.36843971244776,0
434,883,NOR,75.779,45.0,4.0,25.958,27.183,22.638,287.0,276.0,295.0,292.0,SOFT,6.0,McLaren,13.0,202.64102564102564,304.0,94.0,60.362637362637365,0.07326007326007326,0.19413919413919414,17.3,26.4,184.0,2.9,22.686982837882365,-0.8945794312450047,0
435,884,NOR,75.141,46.0,4.0,25.795,26.739,22.607,286.0,265.0,298.0,291.0,SOFT,7.0,McLaren,12.0,201.06227106227107,303.0,93.0,62.175824175824175,0.08058608058608059,0.1684981684981685,17.5,26.9,151.0,2.7,-12.954445819101435,14.321225662755618,0
436,885,NOR,75.088,47.0,4.0,25.676,26.808,22.604,287.0,277.0,322.0,293.0,SOFT,8.0,McLaren,11.0,203.53191489361703,323.0,91.0,59.56737588652482,0.08865248226950355,0.1950354609929078,17.7,28.2,179.0,3.2,26.815452165800185,31.748614219269935,0
437,886,NOR,75.015,48.0,4.0,25.742,26.763,22.51,285.0,266.0,297.0,309.0,SOFT,9.0,McLaren,10.0,203.33680555555554,325.0,94.0,64.03125,0.11458333333333333,0.17708333333333334,17.8,28.4,191.0,3.5,39.24132129784287,17.50852871449549,0
438,887,NOR,74.804,49.0,4.0,25.667,26.683,22.454,286.0,266.0,299.0,294.0,SOFT,10.0,McLaren,10.0,202.59139784946237,303.0,93.0,64.73118279569893,0.1003584229390681,0.15412186379928317,17.7,27.9,196.0,3.2,32.563505533912355,-4.061694996006853,0
439,888,NOR,74.39,50.0,4.0,25.701,26.548,22.141,288.0,277.0,318.0,288.0,SOFT,11.0,McLaren,10.0,205.992700729927,319.0,92.0,61.28102189781022,0.12773722627737227,0.18613138686131386,17.7,27.2,199.0,3.2,47.89182347986075,8.867723571167286,0
440,889,NOR,74.625,51.0,4.0,25.771,26.645,22.209,286.0,276.0,318.0,318.0,SOFT,12.0,McLaren,10.0,205.9064748201439,328.0,92.0,61.42086330935252,0.10071942446043165,0.20503597122302158,17.5,26.4,200.0,3.7,50.96900096717958,33.16692574602413,0
441,890,NOR,74.882,52.0,4.0,25.812,26.781,22.289,281.0,277.0,319.0,299.0,SOFT,13.0,McLaren,10.0,200.69148936170214,322.0,91.0,61.212765957446805,0.0851063829787234,0.1879432624113475,17.4,26.1,177.0,3.5,22.161542429368513,31.07690154602942,0
442,891,NOR,76.79,53.0,4.0,25.996,27.892,22.902,295.0,277.0,317.0,297.0,SOFT,14.0,McLaren,10.0,199.50173010380624,322.0,86.0,59.44290657439446,0.07612456747404844,0.21107266435986158,17.3,25.7,197.0,2.7,44.927337163589904,18.869638861912776,0
443,892,NOR,76.853,54.0,4.0,26.338,27.83,22.685,276.0,275.0,321.0,294.0,SOFT,15.0,McLaren,10.0,197.52173913043478,322.0,90.0,57.20401337792642,0.05351170568561873,0.22742474916387959,17.3,25.7,192.0,2.9,38.80041456430911,20.757125302662946,0
444,893,NOR,74.997,55.0,4.0,25.544,26.865,22.588,287.0,264.0,297.0,322.0,SOFT,16.0,McLaren,9.0,202.48972602739727,324.0,93.0,63.15068493150685,0.06164383561643835,0.15753424657534246,17.2,25.6,191.0,2.5,44.35689516782605,24.7852527854683,0
445,897,NOR,75.085,59.0,4.0,25.616,26.86,22.609,286.0,268.0,299.0,295.0,SOFT,20.0,McLaren,10.0,204.2355072463768,300.0,90.0,63.594202898550726,0.09057971014492754,0.16666666666666666,17.1,24.8,192.0,3.5,29.71841608529025,-1.5997085107750793,0
446,905,NOR,88.463,67.0,7.0,31.674,29.774,27.015,250.0,259.0,296.0,241.0,INTERMEDIATE,15.0,McLaren,7.0,172.39002932551318,297.0,79.0,49.422287390029325,0.1466275659824047,0.21700879765395895,15.9,19.6,162.0,3.5,-32.19311616239279,-52.207093944235716,2
447,906,NOR,84.53,68.0,7.0,29.879,28.819,25.832,273.0,265.0,295.0,252.0,INTERMEDIATE,16.0,McLaren,7.0,181.90996784565917,300.0,83.0,53.61093247588425,0.17684887459807075,0.19292604501607716,15.8,19.4,163.0,2.7,-23.772906531795194,-30.084295952762712,2
448,907,NOR,82.506,69.0,7.0,29.042,28.113,25.351,278.0,260.0,296.0,268.0,INTERMEDIATE,17.0,McLaren,7.0,184.11221122112212,299.0,86.0,56.65346534653465,0.17491749174917492,0.19471947194719472,15.8,19.1,159.0,2.7,-19.179056092655408,-14.141334144065839,2
449,908,NOR,82.49,70.0,7.0,28.973,28.215,25.302,283.0,264.0,296.0,274.0,INTERMEDIATE,18.0,McLaren,7.0,187.73355263157896,302.0,83.0,57.63486842105263,0.2138157894736842,0.19078947368421054,15.8,19.0,134.0,3.2,-38.03174281014618,6.792473693018332,2
450,909,NOR,82.13,71.0,7.0,28.625,28.171,25.334,285.0,264.0,296.0,272.0,INTERMEDIATE,19.0,McLaren,7.0,185.44051446945338,302.0,86.0,56.72347266881029,0.20257234726688103,0.20257234726688103,15.7,19.0,204.0,2.5,25.960381053610313,-32.33266411842394,2
451,910,NOR,82.241,72.0,7.0,28.5,28.256,25.485,287.0,264.0,299.0,274.0,INTERMEDIATE,20.0,McLaren,7.0,184.10452961672473,302.0,80.0,56.68989547038328,0.1916376306620209,0.1916376306620209,15.8,19.1,161.0,3.0,-15.15481926433298,-9.02257585106765,2
452,913,LAW,86.818,3.0,2.0,29.987,29.395,27.436,275.0,258.0,282.0,278.0,INTERMEDIATE,7.0,AlphaTauri,18.0,176.1131498470948,292.0,82.0,57.46177370030581,0.363914373088685,0.2324159021406728,16.9,26.2,160.0,1.8,-19.04869855296286,-19.46377737737671,2
453,914,LAW,88.443,4.0,2.0,30.199,31.102,27.142,224.0,258.0,287.0,268.0,INTERMEDIATE,8.0,AlphaTauri,11.0,172.74164133738603,294.0,77.0,53.234042553191486,0.3373860182370821,0.2613981762917933,16.7,26.2,187.0,1.3,8.910709337030259,-68.97417445535015,2
454,915,LAW,85.079,5.0,2.0,29.173,29.625,26.281,276.0,258.0,287.0,275.0,INTERMEDIATE,9.0,AlphaTauri,11.0,177.93790849673204,293.0,78.0,59.673202614379086,0.43790849673202614,0.21895424836601307,16.2,24.6,152.0,1.8,-27.933388867436424,-12.924374671230705,2
455,919,LAW,87.417,9.0,2.0,29.842,31.234,26.341,278.0,258.0,288.0,270.0,INTERMEDIATE,13.0,AlphaTauri,12.0,174.35777126099705,294.0,76.0,58.29032258064516,0.41935483870967744,0.21700879765395895,16.5,24.1,169.0,1.7,-13.068962511131323,-27.000479015758298,2
456,922,LAW,78.834,12.0,3.0,26.903,27.982,23.949,279.0,261.0,288.0,293.0,SOFT,2.0,AlphaTauri,17.0,194.55244755244755,297.0,92.0,64.16083916083916,0.5104895104895105,0.22727272727272727,16.5,24.3,149.0,1.7,-20.8314754311209,8.468013796637702,2
457,923,LAW,78.43,13.0,3.0,26.668,27.415,24.347,280.0,259.0,289.0,289.0,SOFT,3.0,AlphaTauri,17.0,195.5662251655629,296.0,92.0,64.88741721854305,0.5331125827814569,0.2052980132450331,16.5,24.6,157.0,1.8,-12.227130289317989,0.3899461663129622,2
458,932,LAW,78.517,22.0,4.0,27.395,27.457,23.665,285.0,263.0,295.0,283.0,MEDIUM,5.0,AlphaTauri,18.0,196.0726643598616,305.0,89.0,63.608996539792386,0.5017301038062284,0.22145328719723184,17.4,29.5,157.0,2.5,-11.991123353518208,3.7542933293396414,2
459,933,LAW,78.354,23.0,4.0,27.038,27.545,23.771,284.0,262.0,294.0,300.0,MEDIUM,6.0,AlphaTauri,18.0,195.7214765100671,304.0,90.0,64.56040268456375,0.5201342281879194,0.22483221476510068,17.3,29.7,158.0,2.9,-5.4583735116437815,13.086090087169403,0
460,935,LAW,78.141,25.0,4.0,27.31,27.397,23.434,285.0,274.0,312.0,302.0,MEDIUM,8.0,AlphaTauri,19.0,196.02020202020202,314.0,90.0,61.37373737373738,0.4781144781144781,0.24579124579124578,17.3,29.7,154.0,3.2,-4.4537063032870385,31.65786783265209,0
461,936,LAW,77.743,26.0,4.0,26.893,27.39,23.46,284.0,266.0,312.0,304.0,MEDIUM,9.0,AlphaTauri,19.0,195.62328767123287,322.0,90.0,63.773972602739725,0.5171232876712328,0.20205479452054795,17.3,29.4,158.0,2.5,0.7243619783963108,33.51013344770679,0
462,941,LAW,77.583,31.0,4.0,26.68,27.66,23.243,285.0,275.0,313.0,303.0,MEDIUM,14.0,AlphaTauri,19.0,195.38305084745764,323.0,88.0,60.49152542372882,0.46440677966101696,0.25084745762711863,17.0,27.1,145.0,2.9,-10.505447414816844,40.11406503518015,0
463,943,LAW,77.547,33.0,4.0,26.69,27.657,23.2,285.0,276.0,314.0,308.0,MEDIUM,16.0,AlphaTauri,19.0,196.1264367816092,326.0,88.0,57.21455938697318,0.4482758620689655,0.2796934865900383,16.8,26.3,165.0,2.5,11.619937155723033,38.36977283390916,0
464,944,LAW,77.778,34.0,4.0,26.952,27.499,23.327,286.0,275.0,311.0,291.0,MEDIUM,17.0,AlphaTauri,18.0,197.25429553264604,325.0,89.0,62.233676975945016,0.49140893470790376,0.23711340206185566,16.8,26.1,151.0,2.5,-10.217498068454955,34.02746697554845,0
465,945,LAW,77.577,35.0,4.0,26.766,27.483,23.328,284.0,264.0,297.0,300.0,MEDIUM,18.0,AlphaTauri,18.0,196.0542372881356,322.0,90.0,62.277966101694915,0.5016949152542373,0.23728813559322035,16.8,25.9,166.0,3.7,7.911571778194655,21.220595609133404,0
466,946,LAW,77.228,36.0,4.0,26.765,27.295,23.168,285.0,274.0,313.0,304.0,MEDIUM,19.0,AlphaTauri,17.0,194.12585034013605,315.0,86.0,61.295918367346935,0.47619047619047616,0.23809523809523808,16.9,25.5,179.0,2.2,21.58188170584757,24.041371931761972,0
467,948,LAW,77.529,38.0,4.0,26.755,27.377,23.397,284.0,274.0,311.0,302.0,MEDIUM,21.0,AlphaTauri,16.0,196.17966101694915,322.0,85.0,62.50508474576271,0.47796610169491527,0.24067796610169492,16.9,25.3,179.0,3.0,22.03308201283687,26.466639085927994,0
468,949,LAW,77.876,39.0,4.0,26.878,27.621,23.377,286.0,273.0,312.0,312.0,MEDIUM,22.0,AlphaTauri,16.0,191.44405594405595,322.0,85.0,60.89510489510489,0.46853146853146854,0.23776223776223776,16.8,24.9,167.0,2.7,14.073211551778831,36.46498847689035,0
469,950,LAW,77.692,40.0,4.0,26.685,27.316,23.691,284.0,278.0,291.0,305.0,MEDIUM,23.0,AlphaTauri,15.0,197.24137931034483,322.0,90.0,62.217241379310344,0.5103448275862069,0.20689655172413793,16.9,24.9,159.0,2.4,0.9258620973001478,31.863302136011114,0
